timestamp,state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price,price_spread,price_ratio,month,day_of_week,year
1523025127,16,304,859,80,DMV-7,2018-06-04,0.042105263157894736,0.04181818181818182,0.04499608448394639,0.07042253521126761,1.6083916043706292e-09,6,0,2018
1523025127,16,322,199,80,Other,2018-06-04,0.043715789473684215,0.0501,0.05289611687407919,0.0822848200312989,1.8559336116380864e-09,6,0,2018
1523025127,16,336,958,80,Other,2018-06-04,0.061484210526315794,0.05744545454545455,0.05999614598419854,0.06851330203442879,1.5130563640869158e-09,6,0,2018
1523025127,16,338,321,80,Other,2018-06-04,0.04385263157894737,0.0399,0.04277607538190907,0.0645226917057903,1.4734665203377036e-09,6,0,2018
1523025127,16,338,434,80,Other,2018-06-04,0.058147368421052635,0.05453636363636364,0.05760613618515837,0.06846635367762129,1.5188649122051306e-09,6,0,2018
1523025127,16,338,905,80,Other,2018-06-04,0.056210526315789475,0.05169090909090909,0.053776120482093986,0.06644757433489829,1.4892223853099867e-09,6,0,2018
1523025127,16,338,915,80,Other,2018-06-04,0.053136842105263156,0.05237272727272727,0.05662613216714189,0.07219092331768388,1.596145531176942e-09,6,0,2018
1523025127,17,202,2,80,Local,2018-06-04,0.04473684210526316,0.038636363636363635,0.04249607423390436,0.06103286384976526,1.398601395310572e-09,6,0,2018
1523025127,17,202,3,80,Local,2018-06-04,0.04473684210526316,0.038636363636363635,0.04249607423390436,0.06103286384976526,1.398601395310572e-09,6,0,2018
1523025127,17,202,57,80,Local,2018-06-04,0.02210526315789474,0.019090909090909092,0.020995986083542945,0.06103286384976526,1.3986013919413918e-09,6,0,2018
1523025127,17,202,304,80,Local,2018-06-04,0.02526315789473684,0.03927272727272727,0.03845605766983645,0.09107981220657277,2.5174825069930067e-09,6,0,2018
1523025127,17,202,557,80,Local,2018-06-04,0.03496842105263158,0.0375,0.03877605898184183,0.07359937402190923,1.7366739168765892e-09,6,0,2018
1523025127,17,202,977,80,Local,2018-06-04,0.028094736842105263,0.03481818181818182,0.03504604368877913,0.0792018779342723,2.0069851392182483e-09,6,0,2018
1523025127,17,235,880,80,Local,2018-06-04,0.032378947368421056,0.029390909090909093,0.032326032536733405,0.06348982785602504,1.469986445701709e-09,6,0,2018
1523025126,2,160,420,81,Groundnut(Split),2018-06-04,0.034210526315789476,0.03690909090909091,0.03799605578382872,0.07370892018779343,1.7471758956461287e-09,6,0,2018
1523025126,9,9,33,82,Other,2018-06-04,0.031578947368421054,0.02909090909090909,0.030996027083711044,0.06416275430359937,1.4918414868686868e-09,6,0,2018
1523025126,9,150,398,82,Other,2018-06-04,0.04736842105263158,0.04090909090909091,0.04499608448394639,0.06103286384976526,1.3986013954933955e-09,6,0,2018
1523025126,9,226,620,82,Other,2018-06-04,0.031578947368421054,0.03272727272727273,0.03299603528374467,0.07042253521126761,1.6783216727272724e-09,6,0,2018
1523025126,9,233,444,82,Other,2018-06-04,0.010526315789473684,0.025454545454545455,0.023995998383593373,0.0892018779342723,3.9160838769230774e-09,6,0,2018
1523025126,9,239,655,82,Other,2018-06-04,0.015789473684210527,0.03181818181818182,0.024996002483610183,0.09233176838810642,3.2634032416472418e-09,6,0,2018
1523025126,9,263,746,82,Other,2018-06-04,0.021052631578947368,0.045454545454545456,0.03999606398386234,0.107981220657277,3.4965034790209795e-09,6,0,2018
1523025126,9,263,748,82,Other,2018-06-04,0.0368421052631579,0.03181818181818182,0.034996043483778286,0.06103286384976526,1.3986013946053945e-09,6,0,2018
1523025126,9,287,946,82,Other,2018-06-04,0.0368421052631579,0.03636363636363636,0.03749605373382031,0.06885758998435054,1.5984015938347368e-09,6,0,2018
1523025126,9,295,699,82,Other,2018-06-04,0.021052631578947368,0.03636363636363636,0.029996022983694234,0.09233176838810642,2.797202783216783e-09,6,0,2018
1523025126,9,295,866,82,Other,2018-06-04,0.015789473684210527,0.02727272727272727,0.024996002483610183,0.08450704225352113,2.7972027785547788e-09,6,0,2018
1523025127,15,4,118,82,Other,2018-06-04,0.03894736842105263,0.035,0.03774605475882452,0.06338028169014084,1.4553014513682082e-09,6,0,2018
1523025127,15,52,549,82,Other,2018-06-04,0.04,0.03536363636363636,0.03844605762883629,0.06244131455399061,1.4317261648005733e-09,6,0,2018
1523025127,15,70,211,82,Other,2018-06-04,0.031578947368421054,0.03636363636363636,0.034996043483778286,0.07668231611893583,1.8648018585858587e-09,6,0,2018
1523025127,15,79,542,82,Other,2018-06-04,0.0368421052631579,0.03363636363636364,0.03689605127381023,0.06416275430359937,1.4785214742971314e-09,6,0,2018
1523025127,15,115,539,82,Other,2018-06-04,0.04126315789473684,0.03563636363636364,0.039196060703848894,0.06103286384976526,1.3986013950335379e-09,6,0,2018
1523025127,15,115,869,82,Other,2018-06-04,0.040884210526315794,0.035454545454545454,0.03889605947384385,0.061283255086071985,1.404362883754332e-09,6,0,2018
1523025127,15,130,355,82,Other,2018-06-04,0.03958947368421053,0.03443636363636364,0.0378760552918267,0.06145539906103286,1.4086418728571336e-09,6,0,2018
1523025127,15,130,356,82,Other,2018-06-04,0.0368421052631579,0.034745454545454545,0.03797605570182838,0.06607198748043819,1.527272722909091e-09,6,0,2018
1523025127,15,130,879,82,Other,2018-06-04,0.038421052631578946,0.034727272727272725,0.0378460551688262,0.06369327073552426,1.463741733704089e-09,6,0,2018
1523025127,15,298,877,82,Other,2018-06-04,0.04105263157894737,0.035454545454545454,0.03899605988384553,0.06103286384976526,1.3986013950152412e-09,6,0,2018
1523025127,15,324,243,82,Other,2018-06-04,0.03368421052631579,0.03090909090909091,0.03299603528374467,0.06416275430359937,1.4860139813701923e-09,6,0,2018
1523025127,15,326,928,82,Other,2018-06-04,0.015789473684210527,0.02,0.01849597583350092,0.07198748043818466,2.051282037606838e-09,6,0,2018
1523025126,2,25,258,83,Other,2018-06-04,0.03810526315789474,0.03409090909090909,0.036846051068809386,0.06306729264475744,1.4488274116759586e-09,6,0,2018
1523025126,2,25,901,83,Other,2018-06-04,0.035,0.030272727272727274,0.03326603639074921,0.06111111111111111,1.4007045543866502e-09,6,0,2018
1523025126,2,114,583,83,Split,2018-06-04,0.039473684210526314,0.03586363636363636,0.03839605742383544,0.06408450704225352,1.471328667405128e-09,6,0,2018
1523025126,2,220,424,83,Whole,2018-06-04,0.0368421052631579,0.03509090909090909,0.03799605578382872,0.06666666666666667,1.5424575380505209e-09,6,0,2018
1523025126,2,256,848,83,Split,2018-06-04,0.038421052631578946,0.03390909090909091,0.03689605127381023,0.062284820031298906,1.429255671915249e-09,6,0,2018
1523025126,2,279,367,83,Other,2018-06-04,0.0368421052631579,0.035454545454545454,0.0359960475837951,0.06729264475743349,1.5584415539888683e-09,6,0,2018
1523025126,2,313,351,83,Other,2018-06-04,0.036894736842105265,0.03590909090909091,0.03749605373382031,0.06799687010954616,1.576169902628766e-09,6,0,2018
1523025126,4,62,180,84,Other,2018-06-04,0.06736842105263158,0.06,0.0649961664842826,0.06416275430359937,1.4423076900540864e-09,6,0,2018
1523025126,4,305,865,84,Other,2018-06-04,0.031578947368421054,0.05454545454545454,0.04999610498403044,0.107981220657277,2.7972027878787876e-09,6,0,2018
1523025126,9,226,299,84,Other,2018-06-04,0.01263157894736842,0.02727272727272727,0.020995986083542945,0.0892018779342723,3.4965034673659674e-09,6,0,2018
1523025126,9,239,655,84,Other,2018-06-04,0.013157894736842106,0.020454545454545454,0.017495971733484106,0.07668231611893583,2.5174824973426577e-09,6,0,2018
1523025126,9,263,746,84,Other,2018-06-04,0.0368421052631579,0.05454545454545454,0.04999610498403044,0.10015649452269171,2.397602390752105e-09,6,0,2018
1523025126,9,295,866,84,Other,2018-06-04,0.008421052631578947,0.016363636363636365,0.011995949183391653,0.07668231611893583,3.146853107517483e-09,6,0,2018
1523025127,14,148,396,84,Other,2018-06-04,0.021052631578947368,0.02727272727272727,0.023995998383593373,0.07668231611893583,2.0979020874125877e-09,6,0,2018
1523025127,17,142,302,84,Guava,2018-06-04,0.014031578947368421,0.01818181818181818,0.016665968330470154,0.07147104851330204,2.098426688836107e-09,6,0,2018
1523025126,5,55,162,85,Other,2018-06-04,0.03831578947368421,0.03759090909090909,0.038496057833837125,0.06877934272300469,1.5887958152002267e-09,6,0,2018
1523025126,5,86,255,85,Other,2018-06-04,0.03368421052631579,0.03272727272727273,0.034496041433769886,0.06729264475743349,1.5734265685096152e-09,6,0,2018
1523025126,5,273,778,85,Anakapalli,2018-06-04,0.02526315789473684,0.02727272727272727,0.027996014783660615,0.07042253521126761,1.748251740967366e-09,6,0,2018
1523025126,5,299,855,85,Other,2018-06-04,0.031947368421052634,0.03636363636363636,0.03899605988384553,0.07613458528951486,1.843296730139251e-09,6,0,2018
1523025126,6,20,603,85,Nizamabad,2018-06-04,0.025157894736842105,0.02990909090909091,0.0313860286827176,0.07511737089201878,1.9252713732827982e-09,6,0,2018
1523025126,6,27,90,85,Mudde,2018-06-04,0.045263157894736845,0.04090909090909091,0.04399608038392958,0.06416275430359937,1.4636526230394808e-09,6,0,2018
1523025126,6,40,524,85,Other,2018-06-04,0.030526315789473686,0.02909090909090909,0.029996022983694234,0.06572769953051644,1.5432842965833216e-09,6,0,2018
1523025126,6,49,113,85,Mudde,2018-06-04,0.02,0.022545454545454546,0.022995994283576564,0.07010954616588419,1.8255428685663368e-09,6,0,2018
1523025126,6,50,143,85,Achhu,2018-06-04,0.027,0.027136363636363636,0.027746013758656412,0.0676056338028169,1.627612147582477e-09,6,0,2018
1523025126,6,126,341,85,Other,2018-06-04,0.027789473684210527,0.02581818181818182,0.027096011093645487,0.06416275430359937,1.5045560443115195e-09,6,0,2018
1523025126,6,181,92,85,Unde,2018-06-04,0.03368421052631579,0.038181818181818185,0.03949606193385394,0.07668231611893583,1.8356643299278844e-09,6,0,2018
1523025126,6,211,575,85,Achhu,2018-06-04,0.035789473684210524,0.03372727272727273,0.0359960475837951,0.06588419405320814,1.5261209333970526e-09,6,0,2018
1523025126,6,211,575,85,Kurikatu,2018-06-04,0.03368421052631579,0.03090909090909091,0.03299603528374467,0.06416275430359937,1.4860139813701923e-09,6,0,2018
1523025126,6,211,575,85,Other,2018-06-04,0.03368421052631579,0.03272727272727273,0.034496041433769886,0.06729264475743349,1.5734265685096152e-09,6,0,2018
1523025126,6,211,575,85,Yellow,2018-06-04,0.0368421052631579,0.033363636363636366,0.0359960475837951,0.06369327073552426,1.4665334623433708e-09,6,0,2018
1523025126,6,211,871,85,Kurikatu,2018-06-04,0.03263157894736842,0.029545454545454545,0.03199603118372786,0.06338028169014084,1.4662756550941253e-09,6,0,2018
1523025126,6,230,627,85,Other,2018-06-04,0.04421052631578948,0.04181818181818182,0.04399608038392958,0.06729264475743349,1.5318015281543853e-09,6,0,2018
1523025126,6,294,845,85,Achhu,2018-06-04,0.037894736842105266,0.03636363636363636,0.03799605578382872,0.06729264475743349,1.5540015496848832e-09,6,0,2018
1523025126,9,226,620,85,Other,2018-06-04,0.03894736842105263,0.042727272727272725,0.04499608448394639,0.07668231611893583,1.77660177180015e-09,6,0,2018
1523025126,9,284,809,85,Other,2018-06-04,0.03263157894736842,0.03686363636363636,0.0357760466817914,0.07597809076682316,1.8294608558174393e-09,6,0,2018
1523025126,9,295,866,85,Yellow,2018-06-04,0.02588421052631579,0.02592727272727273,0.025106002934612032,0.06718309859154929,1.6221273577022834e-09,6,0,2018
1523025127,12,245,662,85,NO 2,2018-06-04,0.021052631578947368,0.01818181818181818,0.01999598198352613,0.06103286384976526,1.3986013916083916e-09,6,0,2018
1523025127,16,99,468,85,NO 2,2018-06-04,0.0386,0.033336363636363636,0.03666605033080636,0.06103286384976526,1.3986013947873778e-09,6,0,2018
1523025127,19,1,4,85,Pathari,2018-06-04,0.029789473684210525,0.02590909090909091,0.028396016423667337,0.06134585289514867,1.408485502448456e-09,6,0,2018
1523025127,19,1,295,85,Pathari,2018-06-04,0.029473684210526315,0.02609090909090909,0.02829601601366566,0.062128325508607196,1.4335664284465534e-09,6,0,2018
1523025127,19,1,390,85,Pathari,2018-06-04,0.029473684210526315,0.02581818181818182,0.028196015603663978,0.06165884194053208,1.4185814135150562e-09,6,0,2018
1523025127,19,1,476,85,Khandsari,2018-06-04,0.029473684210526315,0.026,0.02829601601366566,0.061971830985915494,1.4285714234693875e-09,6,0,2018
1523025127,19,7,23,85,Red,2018-06-04,0.029157894736842105,0.02609090909090909,0.028196015603663978,0.06259780907668232,1.449092418590285e-09,6,0,2018
1523025127,19,7,192,85,Yellow,2018-06-04,0.026315789473684213,0.023181818181818182,0.025246003508614386,0.061815336463223784,1.4265734208671327e-09,6,0,2018
1523025127,19,7,475,85,Red,2018-06-04,0.027894736842105264,0.025454545454545455,0.026996010683643806,0.06338028169014084,1.4777675099268833e-09,6,0,2018
1523025127,19,8,24,85,Other,2018-06-04,0.028421052631578948,0.028181818181818183,0.02864601744867154,0.06729264475743349,1.6058015998541923e-09,6,0,2018
1523025127,19,8,408,85,Other,2018-06-04,0.03368421052631579,0.03,0.03249603323373627,0.06259780907668232,1.4423076878004806e-09,6,0,2018
1523025127,19,11,16,85,Black,2018-06-04,0.03368421052631579,0.029545454545454545,0.03224603220873206,0.061815336463223784,1.4204545410156251e-09,6,0,2018
1523025127,19,18,64,85,Red,2018-06-04,0.034,0.03018181818181818,0.032796034463741304,0.06244131455399061,1.4375717117588006e-09,6,0,2018
1523025127,19,19,68,85,Red,2018-06-04,0.026842105263157896,0.024545454545454547,0.026246007608631196,0.06338028169014084,1.4808720633000217e-09,6,0,2018
1523025127,19,19,148,85,Red,2018-06-04,0.02526315789473684,0.022727272727272728,0.024195999203596736,0.06259780907668232,1.4568764508061383e-09,6,0,2018
1523025127,19,21,102,85,Other,2018-06-04,0.0,0.0,0.022495992233568157,0.06103286384976526,0.0,6,0,2018
1523025127,19,22,80,85,Other,2018-06-04,0.027894736842105264,0.02568181818181818,0.02769601355365557,0.06377151799687011,1.4909618626940876e-09,6,0,2018
1523025127,19,23,85,85,Red,2018-06-04,0.035263157894736843,0.031363636363636364,0.03399603938376148,0.06259780907668232,1.4403506897824828e-09,6,0,2018
1523025127,19,23,212,85,Other,2018-06-04,0.039473684210526314,0.035454545454545454,0.03799605578382872,0.06338028169014084,1.4545454506666667e-09,6,0,2018
1523025127,19,24,86,85,Other,2018-06-04,0.038421052631578946,0.035454545454545454,0.03774605475882452,0.0649452269170579,1.4943960108497245e-09,6,0,2018
1523025127,19,30,100,85,Other,2018-06-04,0.029578947368421052,0.02727272727272727,0.028896018473675743,0.06400625978090767,1.493168747641462e-09,6,0,2018
1523025127,19,32,103,85,Red,2018-06-04,0.027894736842105264,0.024545454545454547,0.02669600945363876,0.061815336463223784,1.424990098858066e-09,6,0,2018
1523025127,19,38,115,85,Khandsari,2018-06-04,0.03315789473684211,0.029545454545454545,0.03189603077372618,0.06259780907668232,1.4430014384204859e-09,6,0,2018
1523025127,19,51,175,85,Red,2018-06-04,0.024210526315789474,0.02181818181818182,0.023495996333584967,0.06259780907668232,1.4594101487170673e-09,6,0,2018
1523025127,19,51,347,85,Black,2018-06-04,0.021368421052631578,0.019818181818181818,0.020995986083542945,0.06338028169014084,1.501946322133786e-09,6,0,2018
1523025127,19,51,495,85,Other,2018-06-04,0.023157894736842106,0.02090909090909091,0.02269599305357152,0.06259780907668232,1.4621741828006703e-09,6,0,2018
1523025127,19,58,169,85,Pathari,2018-06-04,0.02736842105263158,0.02727272727272727,0.02749601273365221,0.06729264475743349,1.6137708383332643e-09,6,0,2018
1523025127,19,58,863,85,Pathari,2018-06-04,0.020526315789473684,0.018272727272727274,0.019795981163522772,0.061971830985915494,1.4416352803961325e-09,6,0,2018
1523025127,19,69,461,85,Other,2018-06-04,0.031578947368421054,0.028636363636363637,0.0304460248287018,0.06338028169014084,1.4685314636363637e-09,6,0,2018
1523025127,19,84,249,85,Red,2018-06-04,0.031578947368421054,0.027863636363636365,0.03039602462370096,0.062050078247261345,1.428904424141414e-09,6,0,2018
1523025127,19,101,132,85,Other,2018-06-04,0.029473684210526315,0.02772727272727273,0.028996018883677425,0.0649452269170579,1.5234765180355358e-09,6,0,2018
1523025127,19,101,286,85,Other,2018-06-04,0.030000000000000002,0.02772727272727273,0.02949602093368583,0.06416275430359937,1.4967488599181673e-09,6,0,2018
1523025127,19,102,288,85,Other,2018-06-04,0.033473684210526315,0.029545454545454545,0.03199603118372786,0.062128325508607196,1.4293882173461203e-09,6,0,2018
1523025127,19,105,292,85,Red,2018-06-04,0.03315789473684211,0.029545454545454545,0.03219603200373122,0.06259780907668232,1.4430014384204859e-09,6,0,2018
1523025127,19,105,469,85,Other,2018-06-04,0.032315789473684214,0.02809090909090909,0.03079602626370768,0.06134585289514867,1.4077128037788904e-09,6,0,2018
1523025127,19,108,149,85,Other,2018-06-04,0.031578947368421054,0.028181818181818183,0.03049602503370264,0.06259780907668232,1.4452214404040404e-09,6,0,2018
1523025127,19,108,294,85,Other,2018-06-04,0.032210526315789474,0.029636363636363638,0.031496029133719454,0.06416275430359937,1.4900132498498127e-09,6,0,2018
1523025127,19,111,842,85,Red,2018-06-04,0.0,0.0,0.023995998383593373,0.06103286384976526,0.0,6,0,2018
1523025127,19,111,924,85,Other,2018-06-04,0.02894736842105263,0.02590909090909091,0.027996014783660615,0.06259780907668232,1.4494596260070506e-09,6,0,2018
1523025127,19,119,227,85,Yellow,2018-06-04,0.029473684210526315,0.026363636363636363,0.028496016833669018,0.06259780907668232,1.4485514433780505e-09,6,0,2018
1523025127,19,120,318,85,Other,2018-06-04,0.030000000000000002,0.026363636363636363,0.028796018063674062,0.061815336463223784,1.4231382602500608e-09,6,0,2018
1523025127,19,120,358,85,Other,2018-06-04,0.02368421052631579,0.02090909090909091,0.0227959934635732,0.061815336463223784,1.42968142332729e-09,6,0,2018
1523025127,19,124,330,85,Pathari,2018-06-04,0.03168421052631579,0.027545454545454547,0.030196023803697597,0.06134585289514867,1.4078944264728548e-09,6,0,2018
1523025127,19,125,334,85,Red,2018-06-04,0.031578947368421054,0.028272727272727272,0.03049602503370264,0.06275430359937402,1.4498834450505049e-09,6,0,2018
1523025127,19,125,822,85,Black,2018-06-04,0.031578947368421054,0.02909090909090909,0.030996027083711044,0.06416275430359937,1.4918414868686868e-09,6,0,2018
